"col_ID","Income","Age","Loan","Target"
"A1450",-0.619551573417657,-0.184598217201334,-0.330757694899636,-0.0715358484325862
"A1451",-0.428766890274699,-1.39702949031438,-0.295266462805253,-0.13779022180467
"A1452",0.175992552814662,-0.150138471945175,-0.377305395492437,-0.512655611473946
"A1453",-1.76717384278493,0.171541483047367,-0.662657394410705,0.396122449660894
"A1454",-1.16579709294258,-1.02813683920551,-0.0122724488356023,0.963661776649906
"A1455",1.49077379880649,0.539728873802886,1.72257235025499,0.814008091073261
"A1456",0.551055014070019,0.202949239361032,0.407916638916167,0.146413161028796
"A1457",-0.678619271158409,0.524733399083893,-0.614129541736048,-0.453245069292439
"A1458",1.30766823111903,0.177985966652168,-1.2059631284567,-1.49872936263905
"A1459",0.670378268090469,0.152841412200898,1.14186949782888,0.794845231841482
"A1460",1.56836997546547,-0.903592205248617,0.193986910974339,-0.418930599562209
"A1461",0.109011659384717,0.208027546253695,1.53919987347249,1.67188043824706
"A1462",0.650366760771201,1.17349459098356,2.04583306198154,1.68223272584697
"A1463",-0.971714006823937,-0.356085789419388,0.444249770124108,1.49535307480069
"A1464",-0.582285355386652,-0.540738014717134,-1.27661422363705,-1.44665452766368
"A1465",-0.846935270784209,-0.813208070173833,-0.0522040649477274,0.532493191954641
"A1466",0.165623805209909,-1.43915963296212,-0.56717821109339,-0.719300080668083
"A1467",-1.03041255412187,-0.260092587288434,0.101197498799254,0.990348714489728
"A1468",1.12150776110828,1.68651048745323,1.49857811909224,0.838471868031106
"A1469",1.56489697505255,-0.558599668061095,0.791885689262547,0.0484432497310801
"A1470",0.160980689116894,0.763381420277258,0.743513641223783,0.736263843160763
"A1471",-0.486801846694029,-1.15972807855827,-0.622561744885676,-0.554742458102904
"A1472",-0.151838969597843,-0.986266396693407,-0.667022756018273,-0.737406435619178
"A1473",-0.295264587548134,-0.397596945367668,0.26129311715182,0.504841748802397
"A1474",0.987266104190512,-0.315930525507147,-0.596342547024247,-0.940853103286438
"A1475",-0.322670323626811,-0.611529127777336,0.357250465310096,0.650764989891416
"A1476",-1.042844170301,1.38267272861501,-0.77879024816819,-0.524207460795658
"A1477",0.0483406902814428,-1.26316233357384,-0.0413711032988096,-0.0793870344833386
"A1478",1.47964548247839,1.39511570582203,0.621691407428488,-0.0545239358388806
"A1479",1.59038531808471,-0.274110145390178,0.989748428980357,0.19255592821608
"A1480",-0.48222518378138,-0.883548976815862,-0.252117558734736,-0.0471428452518726
"A1481",-0.844900422650569,-1.34048851908346,0.665276816596621,1.67179260448392
"A1482",1.14075694882468,1.048234571093,-0.128001786485195,-0.566843507075747
"A1483",-1.28438584537637,0.0266512572124813,-0.254718712909847,0.656380154989358
"A1484",1.02673865394475,0.242358573208813,-0.58602130399039,-0.938990805363726
"A1485",-1.33672485968002,0.130887456830829,-0.59939258853769,0.0282819561201084
"A1486",1.13222442552092,1.52011651869852,-0.131946095101637,-0.567964519970848
"A1487",-1.09075586213231,0.068388115052606,-0.831469189168735,-0.590588161368266
"A1488",0.600517647033385,-1.46675788643607,-0.774461250465354,-1.03661347739395
"A1489",-1.55826486108008,0.606628539132331,-0.70518398195084,0.0247443432748825
"A1490",0.224847817962974,-0.870808928549338,0.396176535707384,0.312104968950294
"A1491",1.46857520196039,1.67286990872503,0.240358920610682,-0.354240035100362
"A1492",0.26585110129727,0.204639323803615,1.44094948695684,1.41167183027404
"A1493",-0.394142767435686,-0.550297479397518,-0.608601634864759,-0.574719406676925
"A1494",-0.928793225042773,-0.257912865552562,-1.38795141960699,-1.58992302319939
"A1495",0.71452922700312,0.13797078394924,0.548529701381733,0.202008722413603
"A1496",0.0395714475469655,-1.22631896081401,0.385107076183231,0.416169200130849
"A1497",-0.426745113879436,-0.816268706839947,-1.17545605126368,-1.32516283525783
"A1498",-0.786035103368434,-1.02794671143524,-0.999105082497644,-0.993787168014624
"A1499",1.49631939952746,0.61856834685531,-0.0620612847503414,-0.601690446216511
"A1500",-0.972387512316298,1.63308533349333,0.00657861277490652,0.759659956559186
"A1501",0.279496427023554,0.203675186691917,-0.622165555869971,-0.810893739760868
"A1502",0.449693242281734,0.516850077228712,-0.96394505014054,-1.20203572712359
"A1503",-0.158236835515512,0.227128664425402,-1.20092942351156,-1.3906037093584
"A1504",-0.286567890274288,0.618061463125333,-0.751527583261439,-0.800312036133521
"A1505",-0.159641910928966,1.50208155649815,-0.91372137491373,-1.03780066498552
"A1506",-0.822632896762722,1.03837014993211,0.296487436845986,1.05861583646475
"A1507",1.66670289277909,-1.12304242100482,0.604340257476291,-0.131790139687849
"A1508",-0.910216230549389,-0.132142220541799,-1.36828279041772,-1.55870179099231
"A1509",1.46181730377784,-1.44027229467044,2.34194163940224,1.3237362625848
"A1510",-0.783788386555908,0.0849456963494987,-1.04259035539593,-1.06185536673474
"A1511",-1.68829295512869,-1.47568948596677,-1.22840791278834,-1.13047653114563
"A1512",-0.298864139587653,0.672107965339352,0.474728833782223,0.782426638042703
"A1513",-0.626840516294128,-0.532599356173574,0.714341573329147,1.45269276620073
"A1514",1.24336538208116,-0.665674120091164,-1.19254783952282,-1.48445057087515
"A1515",-0.924499794529208,-0.943744704965654,0.629807035472543,1.73347712304997
"A1516",-1.14882429817249,1.60661146806808,-1.13344080084647,-1.11116665752786
"A1517",1.39796445842524,-1.68309936279914,1.07140609707897,0.338740188826445
"A1518",0.26054748164871,0.184370265297569,0.391403369571022,0.285907946008615
"A1519",-1.505517728216,-0.115668375660168,-0.490592340511709,0.446938351386366
"A1520",0.454711280010656,0.187920928325365,1.41408295064699,1.22148905007622
"A1521",1.51495398798706,0.389978219374865,2.2434591041794,1.21166300143417
"A1522",0.272865644464217,0.929499213810358,1.16896907697838,1.11337210901629
"A1523",-0.642123577903804,-1.67494022990846,-0.471191840570542,-0.262314252963694
"A1524",1.51296325234608,-0.356581188845723,-0.246994827189625,-0.751497081596454
"A1525",-0.410290394673184,-0.64283731575902,-1.31589323462079,-1.51558239001215
"A1526",0.479816423639765,-1.2280536131917,-1.08662460625994,-1.33041771011221
"A1527",0.0689511536296155,0.318164836654733,-0.959246082879924,-1.13711645819018
"A1528",-1.11213938265753,0.0365718768897778,0.0753253261303346,1.05129248603382
"A1529",-0.99090242669713,-1.65259608568972,-0.65227867143208,-0.337739401436102
"A1530",1.41503237876302,-1.65169341158185,2.407224257639,1.40730284248529
"A1531",-0.277048793797761,0.259127457097003,-1.25973318926486,-1.45269086442014
"A1532",1.04499631048347,0.848848140303613,0.678177617042108,0.165702173910886
"A1533",0.637754472324959,-1.28560924915271,-1.4368325458052,-1.68591727357483
"A1534",0.164181352456432,-0.650001124237948,0.101108940937477,0.0218651452302443
"A1535",-0.500580746083969,-0.723774346239801,-0.333113803253655,-0.14788185433868
"A1536",-1.56395897928096,-0.466437112676544,-0.622934165673319,0.220527797127807
"A1537",1.30921614705141,-0.217905999563516,-1.22211790059088,-1.51212450613508
"A1538",1.43043750655096,-0.02301407929858,-0.591468225379258,-1.01091256509304
"A1539",0.56681181817794,0.658285082433206,1.99820508452171,1.71105637920734
"A1540",-0.619566706396138,-0.427281730403505,-0.65022685215328,-0.534692444888932
"A1541",-0.401935438863101,-0.888984858673024,0.44050376452603,0.829635767162806
"A1542",-0.298697230792388,0.677443771416804,0.068490630692626,0.259267363430861
"A1543",-0.519073606661521,1.02454722706351,0.534236932706688,1.07273496203208
"A1544",-0.0352055515472086,1.15901304092602,-0.592515567436453,-0.685730037224331
"A1545",-1.18596435127755,-0.0727900522325645,-0.721126798389461,-0.331043278832372
"A1546",0.806599115470978,-0.340066128350828,2.14264317215844,1.63879702960241
"A1547",-1.4089448167846,-1.4984368882637,-0.510183157354492,0.2872121932193
"A1548",0.65666268988484,-0.973068599661567,0.911075522515498,0.580986679430943
"A1549",-1.03546396676929,-0.938755585969792,0.0424325113053804,0.894908627301529
"A1550",-1.39412578757798,0.0184469109554028,-0.730326647925367,-0.188314003810508
"A1551",-1.0706189095412,0.612905619275392,-0.556504373502025,-0.116804495258722
"A1552",1.35025392771331,-0.785076224480411,0.0604954035131697,-0.465749344831703
"A1553",0.762542887747187,-1.4150206785506,0.330948814511958,-0.0257624655200597
"A1554",-0.951344025908658,-0.942847764338505,-0.281291287161109,0.256267773603006
"A1555",-0.783067889256477,-0.761064589684148,0.629072994084993,1.52794099758534
"A1556",-0.0464590234706739,1.03867538464176,1.01926330227447,1.2251720285804
"A1557",-0.412543503214674,-1.09304847061295,0.547575304772845,0.982971199037121
"A1558",-1.65069568085692,0.384563192639128,-1.34785706780541,-1.43597672928303
"A1559",1.42157809555568,-0.349934107677892,0.394128690277721,-0.216661903970175
"A1560",1.62820443009435,-0.389297235884078,-0.662117675953482,-1.09405639402807
"A1561",1.51119074709829,-1.01385406162582,0.733626371280378,0.0226461732567833
"A1562",0.044640434831481,-1.02007325427342,0.109056182460215,0.0954374542665848
"A1563",-0.165123080620804,0.321841203457541,1.20334591561744,1.5676621986069
"A1564",0.388390567653043,-1.65656734220541,0.365294054450279,0.187050134462787
"A1565",0.0588728649795851,-0.30249308119604,-1.10996148058215,-1.30784484950731
"A1566",-0.0242002639609055,0.815842419029259,0.0460503249697398,0.0609445402066686
"A1567",1.50843022518144,-1.38635078595542,2.60597257892985,1.5019572331462
"A1568",-0.998822311469937,-0.132048420374932,0.558404197675715,1.72994032589075
"A1569",0.0873636049026454,-0.620003728027187,0.590035758361104,0.617462526167087
"A1570",0.758759821818996,0.17722042482632,1.28125644690741,0.869544836290659
"A1571",-0.959390012786003,1.16105797610035,-0.580067697791393,-0.236493469530211
"A1572",-0.322162762970154,-1.14017333830984,-0.67467727472443,-0.6891881640717
"A1573",1.37051635489293,-0.946118533374708,2.3154062502916,1.36318408730981
"A1574",1.61741426673175,-1.63217265072699,-0.283674779676647,-0.800686557494601
"A1575",-0.800211921914668,-0.812013553301483,0.416908287915885,1.22030552439415
"A1576",0.618680215697267,-0.122556163489225,0.724182210799795,0.42170139087164
"A1577",0.365323018849008,1.63836414708342,-1.23174654568782,-1.46986445639289
"A1578",0.829556724721984,-0.686510810530945,-0.292236619228871,-0.629651242624606
"A1579",-1.08064214569987,-0.075281646215019,-0.251352038827305,0.431159999001321
"A1580",-1.13493487150037,-0.184826700630578,-0.937453820600831,-0.75894597825194
"A1581",-1.08586504193688,-1.49988666114551,-0.366825304554319,0.231561286671356
"A1582",0.0936117897483837,1.0270772611539,-0.996868058272556,-1.18404011456383
"A1583",1.47016824041403,1.33347377125068,1.67335330559531,0.786039415485465
"A1584",-1.11636035077432,-1.14888383087657,0.221985577267443,1.32118927435916
"A1585",1.53270168129938,-1.07067268895108,2.93307894293508,1.74229918370598
"A1586",0.0452826685263825,-0.677010635047849,0.487529864082619,0.530121923320325
"A1587",-0.779542046967631,0.366114466759976,0.713542826697174,1.65383668285803
"A1588",0.480598811191501,-1.30368125956129,0.774596418662716,0.553404066293436
"A1589",1.18534761010819,1.50727526816357,-1.15536958057203,-1.44993757705551
"A1590",0.270413836704402,-1.22941943174979,-0.344949644638138,-0.510756607681044
"A1591",1.42095956018885,-1.23375907872807,-0.253003462103526,-0.737143298785225
"A1592",-0.128558530918081,0.814830395590994,0.675334853036434,0.88651794305659
"A1593",-0.304678613828546,0.439430803336261,-0.673421814878525,-0.693796460250066
"A1594",-0.563309271862807,-1.29755445105258,-0.777842672644093,-0.741081795268987
"A1595",0.938398499522201,0.35966759445621,0.403633703647904,-0.0324999451397055
"A1596",-0.414325985897632,-0.343576948060851,1.0223594255959,1.62168223644205
"A1597",-1.68832092601032,1.31687993345451,-1.13501154891047,-0.897006700461255
"A1598",-0.851960673275859,0.75678409613111,-0.0900951991706724,0.476906394855624
"A1599",-1.00514904331454,-0.380371523651833,-1.10644601668269,-1.10474212365349
"A1600",-0.934968041467473,1.36550824963713,-0.117020251410575,0.513695707987682
"A1601",-0.500796210939291,0.799324191698615,0.388664350544666,0.852014338303512
"A1602",-1.6960928733542,-0.817698034026962,-0.138004513131368,1.61265422374748
"A1603",0.342511546146652,-0.480449882824239,-0.616256768594832,-0.820794345574701
"A1604",1.53668572965497,-0.454337357127988,0.757780641940041,0.0322173981201096
"A1605",-0.842501633364623,-1.71141186063786,-1.26673208781348,-1.40168457811028
"A1606",0.543156387362693,1.39565083546486,1.85070471301347,1.58609212057635
"A1607",-0.180200387470345,1.16810632023985,0.0598175420812335,0.170431955238814
"A1608",-0.224998359390798,-1.05077057245728,-1.12411514483559,-1.28698392292001
"A1609",1.11772766733057,-1.56468912946267,0.895867753568688,0.321437145749323
"A1610",0.656629029477955,-1.06731516444954,0.580006820137718,0.261342121525137
"A1611",1.70061385795283,-1.0935128923536,1.30487633303857,0.388474091744847
"A1612",1.19889449818271,-0.977957781615286,0.70480083734719,0.122130796109292
"A1613",1.15808989173024,-1.21534757900314,-0.824613682411864,-1.16600031611967
"A1614",0.885930053579534,0.137583590776394,-0.544619646746178,-0.874550448244914
"A1615",-1.27881459746774,-0.325544739499571,-0.680103638947103,-0.182971607583377
"A1616",-1.68479915664257,-1.13206484915484,-1.0972320882544,-0.804725869297479
"A1617",1.60588943635278,-0.497093059167375,2.75704320531765,1.5532173019335
"A1618",1.56643035411178,0.0443445721241467,0.194904515821494,-0.417686556920644
"A1619",1.52168818225741,1.2920437503883,-0.713521378162261,-1.12057599475188
"A1620",-0.849651319334322,0.106770223896518,-0.758136848299139,-0.590078652650999
"A1621",1.44876549863289,0.770489540703548,2.1655274568494,1.1912262662791
"A1622",1.0491694156697,-1.22398353481246,1.92497418023948,1.25553934167121
"A1623",0.647609473458697,-1.69753003990239,0.385443952003487,0.0776959886397117
"A1624",1.27776517038046,-1.06127871707487,1.80956115040797,1.00718430006635
"A1625",-0.308036364185664,-0.282097037100512,-0.207088839153645,-0.0902576124413242
"A1626",0.429595823898886,-0.556165233201883,-0.160653685310625,-0.374587652220721
"A1627",-0.0303876579289287,0.57934529231835,-0.215646020876584,-0.243639729323115
"A1628",-1.42771524327049,-0.837215070833783,-0.951578534729561,-0.628976861204362
"A1629",0.483847354911984,-0.499986886530456,1.87744078117721,1.66668066558551
"A1630",-0.178417991341323,-0.128185974073559,0.558748427513926,0.785786431339012
"A1631",1.51695640282526,-1.71545228612436,1.47793556144139,0.607104997350726
"A1632",0.347356626775027,0.828337854116459,0.907454646866078,0.778781823230499
"A1633",-0.551356882490589,-1.37666734644154,0.000371933592693835,0.353297893138726
"A1634",-1.0642952001042,-1.69473351281369,-1.21727975561804,-1.2824744462333
"A1635",1.12351299034543,-1.56978045205026,-0.749014808975354,-1.09658479502584
"A1636",0.655244899418988,-0.859742033464267,-0.512602761263608,-0.793300208336119
"A1637",0.180923936093376,1.22842508222052,0.816752660669427,0.802465422557851
"A1638",-1.56710594637347,-1.69638912549514,-0.832450978804943,-0.25964433912171
"A1639",0.0549303443648556,-1.27828137671574,-0.563490037445225,-0.681083386448746
"A1640",-0.715411161754087,0.0170817823150955,-0.501046480264481,-0.264031757943149
"A1641",-0.484721427913107,-0.81818289995439,0.659726647041668,1.20986673936776
"A1642",0.843340524181523,0.225057010959462,1.63423929071915,1.14009460729489
"A1643",-1.19594523673495,1.62191551247637,-0.0241596616277922,0.982299663840381
"A1644",0.334088212727161,-0.610736290089357,-0.277565538605434,-0.461482526053737
"A1645",-0.729793966103626,0.941647605169941,-0.440670591131541,-0.164005606358954
"A1646",1.31191278169329,-1.63086685124643,0.168309641781548,-0.36624979666082
"A1647",-0.238365863735025,0.544512145459032,0.545653911281315,0.820366276700951
"A1648",0.329511735486664,-1.01375752968612,0.375962043568087,0.230248188399775
"A1649",-0.430862876199814,0.0278710936906522,0.802311907651918,1.34482544241311
"A1650",1.17876950469309,-1.6138165193551,0.455489317746692,-0.0811720157858647
"A1651",1.5230504239428,0.808896994789571,-0.165058569346712,-0.689065030195108
"A1652",0.0582538081950838,-1.12581181132719,-1.16326423981563,-1.36879146727491
"A1653",-1.49723047154415,-0.605727722197946,-1.06840772296516,-0.842545914503493
"A1654",0.217328075526187,-0.146848851942173,1.40837275961839,1.42089314319658
"A1655",-0.899738495484903,1.34080910460188,-1.18330716034526,-1.25803375145388
"A1656",-0.803514635136766,1.51734721056307,-0.0335559359456491,0.52043028931876
"A1657",1.15042056454768,0.907437521180092,-0.433457982706496,-0.830579401656279
"A1658",-1.39491630980366,1.56217381055187,-0.740743148083116,-0.209354936679421
"A1659",-0.793369871667887,0.225117027020956,-0.433593816960892,-0.111596079796538
"A1660",-1.51398869771097,1.19785262030611,-0.0790915288172361,1.37794612964366
"A1661",0.37199375582201,0.84762023970441,1.00696910257738,0.865278434033206
"A1662",-0.0903480722671575,1.32052255536039,0.27094831292645,0.368927304730407
"A1663",0.441531446936089,-0.415643091022277,-1.25927831659127,-1.50306214785323
"A1664",0.0866687150039775,0.918657617222578,0.357561867056458,0.354139004249235
"A1665",-1.2849865597066,0.243426219854983,-0.162332461225516,0.83850506818698
"A1666",0.215173889059296,-1.43062207149353,-0.767929497486164,-0.952950993645393
"A1667",-0.0947039305050484,0.490502731415685,1.28952206066647,1.59609335080406
"A1668",1.43667192722684,-1.36762753010123,2.80029572269392,1.70783677977363
"A1669",1.35306131090832,1.50894197683427,2.20969876019457,1.2887198516604
"A1670",-1.38553391549677,0.560616615142957,-0.144004762310739,1.0204586699687
"A1671",0.616971294785672,-0.262854340258589,-1.11493601697575,-1.37172878728611
"A1672",0.441292780041804,-1.58716010922319,-0.850772315686416,-1.08505667001833
"A1673",1.4464912074116,-0.139491899658934,1.92970042067492,1.00396051807249
"A1674",1.02523466064479,-1.62449086102081,0.832064455345928,0.310052234378131
"A1675",-0.963795328920123,1.60964075079825,0.411324506138218,1.42862331268335
"A1676",1.41902026620447,-1.41242026982979,-1.42877872533007,-1.68316171270241
"A1677",1.15604533419943,-1.63976015770086,0.523342654847966,-0.0146737002334589
"A1678",0.272121260372508,0.521696345541998,1.29091325658623,1.24490182429515
"A1679",-0.488176103322157,1.09933004082618,0.409377977115057,0.868498571472581
"A1680",1.3042305412219,0.252578298260572,1.84015435370482,1.01636262460097
"A1681",0.0681992763403055,-0.0166395812558134,0.778586603203542,0.846445979698194
"A1682",1.45728518403349,0.321286844335637,0.883390546002205,0.162383147559766
"A1683",0.170253783951079,-0.526130333361761,0.302914579937693,0.24199151567222
"A1684",-1.08018709675774,-1.72451312799202,0.0943870175065734,1.04273418699253
"A1685",-1.66686845340885,0.848778063506549,-0.894898102007967,-0.317020456278595
"A1686",1.0010640070555,1.23352235544328,1.01441517546018,0.483271453071774
"A1687",0.15006146406356,-1.5405842848882,1.62819009049581,1.72907875321005
"A1688",-0.636019758043092,1.19976005675028,-0.0537121420089904,0.343396888159401
"A1689",0.986093937740555,1.16894176016275,-0.9624457902828,-1.26606759910451
"A1690",1.51324486604696,0.798883509161953,2.36504800913087,1.3086300181122
"A1691",0.932675855517284,-1.03682642085418,-0.135028180904425,-0.515222436489015
"A1692",-0.159884568378508,0.457782253069307,-0.722025736784629,-0.802349845387308
"A1693",-0.93612181171596,0.846896122352183,-1.38805011433039,-1.58969877896832
"A1694",-0.876740737771893,1.35762562750184,-0.850686017290505,-0.726105227516035
"A1695",0.70887304385674,-0.665369059557476,-1.4006906094332,-1.65189251121627
"A1696",1.61068548557247,0.386740723226265,-0.641263021410978,-1.07569170958394
"A1697",-0.562215066776618,-0.947957203488606,-0.0662403568286032,0.267452963388317
"A1698",-0.388730020724271,-1.15040536425645,-0.208517912074885,-0.0451297148384674
"A1699",-0.25528922015333,1.03534346777729,-0.407552687075745,-0.373825263487129
"A1700",-1.36405219743716,0.330939459227551,-0.000669175806222395,1.28165207127411
"A1701",-1.44883890724147,-0.319482012666246,-0.911739603345513,-0.530011222910786
"A1702",0.890022960959979,1.44989682797284,1.55358312520164,1.03390816939164
"A1703",1.57404478446046,0.929916310206766,1.98961765629691,0.977612454379864
"A1704",0.333892618980298,-1.06678368646993,-0.32749860764362,-0.514074072080241
"A1705",-0.341217699921721,-0.548001644874902,-0.849513644121918,-0.910797469024346
"A1706",1.43045996310925,-1.60256229537936,-1.40848819829953,-1.66693101904048
"A1707",0.409614395468396,-1.3966926724502,-0.124630706099432,-0.329947517493358
"A1708",1.51474200343758,0.256289271792039,0.342630569584176,-0.286956873416717
"A1709",-0.218193895190707,-1.31892961516294,-0.656605344653174,-0.702504619900855
"A1710",-0.530578273463486,0.867316221581259,0.272275211100282,0.717922049989815
"A1711",0.144259656013974,0.697177667103644,1.50965193632189,1.60292555413032
"A1712",0.251397978156905,0.689061215618769,0.205884327975404,0.0908678771408869
"A1713",0.54077055115247,0.621985126623759,2.01023314632818,1.7470633106212
"A1714",0.551808772511406,1.28222683628769,-1.22832967215798,-1.47841197796592
"A1715",0.892786725159353,1.31473942091525,0.235350152701738,-0.166693725618351
"A1716",0.832701310883239,-0.0523722293551859,-0.629345065632048,-0.941657126716287
"A1717",0.472625734836952,-1.62524109571987,1.43016871696642,1.22337744995106
"A1718",-0.0115643085973034,-0.22824884364911,0.357975147695157,0.418869762940566
"A1719",0.940763975315021,-0.261486732438295,0.336972080296461,-0.0933755461598748
"A1720",-0.609595151313426,0.0780388584953943,0.789688447857844,1.54016898118445
"A1721",1.17020101892696,-1.19915334988396,1.17894735043125,0.537813755564893
"A1722",1.59025204247372,0.472616363934738,-0.0391639962274939,-0.605776043861371
"A1723",1.58078666248668,-1.31728995353156,0.964774146243517,0.176982660118518
"A1724",-1.30641130573191,0.936718267738926,-0.323823745503487,0.547179913495758
"A1725",0.413418592423227,0.733066973289457,1.41289314074589,1.25407147131909
"A1726",-0.761020412790497,-1.02234000140968,0.516267229592559,1.32508351553843
"A1727",1.09190492386484,-0.530173140761148,0.565207676955587,0.0471305853350326
"A1728",1.25636769163704,-0.806555333188155,0.238565628753044,-0.290760625514592
"A1729",0.896033850512111,-1.0145653563093,-0.495500450053623,-0.831993141696763
"A1730",0.994533286430261,0.769320192635318,-0.69777363988889,-1.03217293485211
"A1731",0.480813779059708,0.509161177222268,0.694848913712354,0.47255613313493
"A1732",-1.16085073932303,-0.91461996879995,0.212103063662227,1.37025733452783
"A1733",-1.26605073423321,-1.47163966628823,0.024459319334278,1.17614803281098
"A1734",1.5416352564535,-0.830627813455275,0.667901143349294,-0.0400752557708218
"A1735",0.838305076547192,-1.3156427028045,-1.20163617001949,-1.47022599619799
"A1736",1.30702977438661,0.598827526354298,0.505165259175224,-0.0868445912944856
"A1737",1.46856157320555,-0.190133676438579,0.47995659125075,-0.163436587273423
"A1738",-0.0199749988600037,1.33433506461743,1.32824028877161,1.56299963327672
"A1739",0.926792425710056,-1.41976510368823,-0.0570815415045093,-0.443215845415261
"A1740",0.555443686719873,-0.650478340749024,0.969046433027753,0.700765136192596
"A1741",1.04546885518692,-0.493731436629569,-0.689987832457475,-1.03352433565585
"A1742",-0.0134098311642802,-1.60678716416595,-0.88680283082867,-1.03737669916857
"A1743",-1.57164911989305,1.56829414363549,-0.556670476915339,0.38334110120552
"A1744",-0.00813783790511063,-0.986868589361282,-1.33332441110407,-1.560448730088
"A1745",-0.332501470775004,-0.37592428342899,0.507632437302208,0.85487498383031
"A1746",-0.112404819078488,1.07073469856056,0.485656367261432,0.643489938484955
"A1747",-0.502700035260309,-1.64696070599852,-0.157496170584257,0.0967907814776928
"A1748",-1.59033352991501,1.25913913863933,-0.488300087927008,0.568428395065188
"A1749",0.847143815810105,1.60889603317948,1.31627133854571,0.844960528709426
"A1750",-1.38185637766293,-0.230378781218992,-1.10310359713382,-0.970369187289279
"A1751",-1.3266552180474,1.16291747268335,-0.363904437765081,0.491553078362449
"A1752",1.43667184555901,-0.335487457658328,2.39525908063244,1.3830572875661
"A1753",1.52080402472738,-1.7245648514679,-0.564498497053407,-1.00311668949538
"A1754",1.16490904985699,1.18578344131072,-1.42186430459493,-1.67582409644392
"A1755",-0.514140897153143,-0.98764284450949,-1.36116810397941,-1.57107868067475
"A1756",1.17149747194285,-0.767404659698272,2.5190442514221,1.67742264283518
"A1757",-0.590558779483107,0.385088617438406,-1.19906961985473,-1.33465807983762
"A1758",1.37504254708869,-0.318678118951461,-0.726468196713315,-1.11212802158141
"A1759",-1.54526664329172,0.0760729230548565,-1.27922793553007,-1.29728647102868
"A1760",0.993766523958013,-0.0277644113388856,1.06421040952815,0.531298437573755
"A1761",0.362687806090957,-1.07628536092195,0.392353077156138,0.229163395434264
"A1762",1.07805092427712,-0.506708904834219,1.94984252945755,1.25699136688883
"A1763",1.13781310148336,-0.489829144748398,-0.464889244911515,-0.854962755445114
"A1764",0.0418008486861904,0.683447454105607,1.09045517865893,1.22635142376738
"A1765",-1.35930404674683,0.0626740334609763,-0.864953268876102,-0.492804972745427
"A1766",0.681425262109623,1.07438221398168,0.670166538795106,0.335138206206972
"A1767",-0.211517265569904,-1.61536578215201,-0.97318744632828,-1.10032941856592
"A1768",0.458731269888147,1.42021415265282,1.43281142482363,1.23730988755357
"A1769",1.33087468852005,-0.401856595058888,-0.909389553289014,-1.25640333397164
"A1770",-0.296104448309379,1.25921488784242,-1.13192821279985,-1.28660138353906
"A1771",-0.600576061568598,-1.23128270516143,-1.19846353929901,-1.33232792524892
"A1772",-0.500351933774102,1.68328700002877,-1.31018877126099,-1.50118414363618
"A1773",-0.65485755908996,1.19220827922375,-0.250932603680724,0.0688436955364766
"A1774",-0.0245560376325287,-0.633008362404502,0.525617167949456,0.624656130458277
"A1775",0.201027227579588,-0.781891672547474,-0.60361165884247,-0.769640315967953
"A1776",-1.19112944484168,1.0344343431266,-1.14237374921193,-1.11507717771718
"A1777",-0.803791270590297,1.45682347815459,0.269708692983749,0.994679694781684
"A1778",-0.855250891320475,-0.346839655992055,0.602200219206339,1.5861594233492
"A1779",-0.649976978783561,0.144658228700716,-0.478230372928408,-0.268127126465039
"A1780",-0.774313586150156,1.69705033586672,0.511775229865031,1.33501881403998
"A1781",1.16798398662439,-1.36485236708969,-0.483346629811703,-0.876620086607887
"A1782",-0.0323868618953119,1.1223876158345,-1.33915254680914,-1.56617337066072
"A1783",-0.570188836958686,-0.908620708371068,-0.437983239367963,-0.255169069182116
"A1784",1.42041626113282,1.64768076975047,1.44278162054647,0.627562159365947
"A1785",0.938220756128598,0.420578041996139,0.854937636441725,0.37342046769703
"A1786",-0.900185497703044,0.161291500388044,0.407510162287382,1.33428790731514
"A1787",0.886243422802693,0.691300528155335,0.429999678789374,0.0130861597372597
"A1788",1.06542836732321,1.60555297583925,0.0295922475359145,-0.409065137666642
"A1789",-0.611866255395425,-1.58550956347894,-0.8393073307682,-0.811533480558465
"A1790",-1.71634382236508,1.55863195283548,-0.70550486911945,0.213084332594009
"A1791",0.093187736189538,-1.67250906593817,1.06174673864647,1.14754997737335
"A1792",-0.916357205083144,1.52614545087035,-1.18419136492802,-1.25615987773191
"A1793",-0.613994400295842,-0.833349161371315,-1.37014210681668,-1.5787081216175
"A1794",-1.19837448951628,1.28757403467974,-0.762858767805738,-0.400669125430144
"A1795",-0.440604366034633,-0.688744124175792,-0.409734622167136,-0.286017984115832
"A1796",-1.43948386746842,1.04189353896402,-0.830424829632753,-0.362465811932281
"A1797",-0.159052033291117,-0.708789840836636,-1.29881769267975,-1.51068832605197
"A1798",-1.41890407353023,0.941336991363565,-0.74231589525396,-0.192084833432852
"A1799",0.0952995579948547,-0.507248760602401,0.0946107246575094,0.0510620703901625
"A1800",0.333711644472424,0.0284633877347863,0.204459572042647,0.0470391243724332
"A1801",-0.144189064001685,0.287742233932012,0.574537530660661,0.776812167145616
"A1802",1.56851747523861,0.611564532196478,2.95497270090688,1.73325657543845
"A1803",0.703397727025813,0.180635076028741,1.92286474014818,1.51845356276516
"A1804",1.51590095645199,1.06510473943655,2.10006009501638,1.09803401881326
"A1805",-0.353824279996284,0.819736563094455,0.686765407122952,1.1094680275399
